STATIONS_ID;MESS_DATUM;TMK;TXK;TNK
4704;19880501;15.8;21.6;6.4
4704;19880502;16.6;21.0;11.9
4704;19880503;11.6;16.6;9.2
4704;19880504;12.2;16.4;7.0
4704;19880505;12.3;16.4;7.3
4704;19880506;16.7;21.9;10.0
4704;19880507;18.5;25.3;10.4
4704;19880508;18.5;25.6;15.0
4704;19880509;15.6;21.5;11.8
4704;19880510;14.1;17.6;12.5
4704;19880511;15.0;19.5;11.9
4704;19880512;16.2;22.6;7.1
4704;19880513;16.2;21.6;9.5
4704;19880514;16.9;21.6;9.3
4704;19880515;16.7;22.9;10.9
4704;19880516;16.3;20.3;12.4
4704;19880517;14.1;19.2;13.4
4704;19880518;13.7;17.0;12.4
4704;19880519;13.9;19.1;10.3
4704;19880520;9.4;13.2;8.5
4704;19880521;8.4;12.9;5.3
4704;19880522;11.6;17.2;4.0
4704;19880523;14.4;21.3;5.3
4704;19880524;16.4;21.8;8.3
4704;19880525;19.0;26.1;10.3
4704;19880526;17.8;24.4;10.9
4704;19880527;14.8;20.8;12.3
4704;19880528;13.2;15.2;11.3
4704;19880529;12.6;20.1;7.9
4704;19880530;13.6;19.8;7.9
4704;19880531;10.8;14.4;9.6
4704;19880601;11.0;15.9;8.5
4704;19880602;12.6;16.1;10.3
4704;19880603;18.7;24.0;8.9
4704;19880604;12.3;18.4;10.5
4704;19880605;8.0;10.7;7.3
4704;19880606;6.7;7.4;6.1
4704;19880607;10.3;13.1;7.0
4704;19880608;13.1;18.9;6.5
4704;19880609;16.6;21.9;7.9
4704;19880610;17.0;22.3;11.0
4704;19880611;16.2;22.6;11.3
4704;19880612;15.8;21.0;11.7
4704;19880613;16.6;21.1;12.4
4704;19880614;18.2;23.9;10.3
4704;19880615;17.7;22.9;13.7
4704;19880616;17.4;23.6;13.4
4704;19880617;16.4;21.6;11.6
4704;19880618;17.2;21.4;10.4
4704;19880619;16.9;22.7;10.0
4704;19880620;16.1;20.9;13.2
4704;19880621;14.8;19.3;10.0
4704;19880622;18.5;21.6;10.3
4704;19880623;14.6;19.6;12.4
4704;19880624;16.3;21.3;8.9
4704;19880625;15.6;21.3;10.7
4704;19880626;15.8;21.4;12.0
4704;19880627;18.8;24.3;11.0
4704;19880628;17.7;23.6;13.5
4704;19880629;20.1;24.9;13.4
4704;19880630;21.7;26.4;14.5
4704;19880701;17.5;25.2;13.7
4704;19880702;15.8;20.9;11.7
4704;19880703;12.7;17.4;10.5
4704;19880704;17.2;21.8;12.2
4704;19880705;19.8;29.6;14.5
4704;19880706;17.3;22.9;12.6
4704;19880707;16.7;22.9;13.9
4704;19880708;15.7;22.8;12.4
4704;19880709;17.0;22.1;11.9
4704;19880710;19.2;25.2;12.1
4704;19880711;22.2;27.1;13.2
4704;19880712;17.9;22.5;15.6
4704;19880713;20.0;24.7;12.9
4704;19880714;15.3;19.5;12.9
4704;19880715;12.4;15.6;11.3
4704;19880716;13.0;16.2;10.7
4704;19880717;15.1;18.3;12.4
4704;19880718;17.4;21.8;14.0
4704;19880719;19.1;25.6;13.7
4704;19880720;19.9;28.0;11.0
4704;19880721;22.2;28.4;12.4
4704;19880722;23.5;28.7;15.4
4704;19880723;25.3;31.4;17.6
4704;19880724;16.9;25.5;14.9
4704;19880725;18.2;24.6;9.9
4704;19880726;21.8;29.7;12.4
4704;19880727;15.8;22.6;13.9
4704;19880728;18.2;23.9;10.6
4704;19880729;17.0;23.9;13.5
4704;19880730;16.5;21.1;10.5
4704;19880731;18.2;24.6;10.2
4704;19880801;21.6;26.8;12.4
4704;19880802;21.0;26.6;15.4
4704;19880803;14.0;19.8;12.9
4704;19880804;11.3;19.7;10.6
4704;19880805;15.6;21.3;9.5
4704;19880806;18.9;24.4;10.8
4704;19880807;19.9;26.2;12.2
4704;19880808;21.4;27.5;13.6
4704;19880809;20.7;26.3;17.4
4704;19880810;21.4;27.8;14.0
4704;19880811;21.6;27.0;17.8
4704;19880812;20.4;26.4;17.6
4704;19880813;20.2;25.2;16.2
4704;19880814;23.3;30.2;14.7
4704;19880815;23.0;29.3;18.5
4704;19880816;20.4;25.8;15.6
4704;19880817;20.1;25.2;15.5
4704;19880818;21.0;27.9;13.3
4704;19880819;22.4;28.6;15.1
4704;19880820;13.8;21.6;12.8
4704;19880821;15.5;18.4;12.7
4704;19880822;12.1;17.1;10.6
4704;19880823;13.0;17.8;11.0
4704;19880824;14.2;19.7;8.3
4704;19880825;12.4;15.4;10.8
4704;19880826;12.5;14.4;10.3
4704;19880827;14.8;21.2;11.3
4704;19880828;21.4;27.1;11.3
4704;19880829;15.2;22.9;13.5
4704;19880830;14.0;18.5;11.7
4704;19880831;15.4;22.5;10.5
4704;19880901;19.0;27.0;11.1
4704;19880902;11.3;18.3;10.0
4704;19880903;13.2;15.3;10.2
4704;19880904;18.0;23.0;13.9
4704;19880905;19.9;23.6;16.8
4704;19880906;18.1;24.0;16.0
4704;19880907;14.9;20.1;11.0
4704;19880908;13.9;19.6;8.0
4704;19880909;15.7;22.3;8.5
4704;19880910;17.7;23.2;14.4
4704;19880911;17.5;22.5;11.0
4704;19880912;16.4;18.6;15.8
4704;19880913;10.0;16.0;8.8
4704;19880914;8.6;11.6;6.8
4704;19880915;8.3;12.3;6.9
4704;19880916;8.9;13.5;7.1
4704;19880917;9.8;12.9;6.5
4704;19880918;11.2;15.3;5.9
4704;19880919;12.4;16.9;7.3
4704;19880920;12.4;15.0;9.0
4704;19880921;12.7;17.6;11.0
4704;19880922;12.9;20.5;8.3
4704;19880923;14.4;17.2;9.6
4704;19880924;13.8;19.1;11.6
4704;19880925;14.0;17.1;12.3
4704;19880926;14.9;21.6;10.9
4704;19880927;14.0;22.0;8.7
4704;19880928;17.1;22.6;8.3
4704;19880929;14.0;19.1;11.4
4704;19880930;9.3;11.9;7.9
4704;19881001;11.3;13.1;9.1
4704;19881002;13.0;17.0;10.4
4704;19881003;12.4;17.6;10.2
4704;19881004;11.2;13.6;10.2
4704;19881005;11.3;14.8;6.4
4704;19881006;11.0;12.4;10.0
4704;19881007;10.2;12.2;8.0
4704;19881008;8.8;12.1;5.5
4704;19881009;15.8;20.4;8.6
4704;19881010;10.8;18.4;10.2
4704;19881011;12.2;17.0;9.5
4704;19881012;12.2;14.5;11.0
4704;19881013;12.9;17.3;8.6
4704;19881014;11.8;17.0;9.9
4704;19881015;14.0;22.6;7.3
4704;19881016;12.4;18.1;10.1
4704;19881017;12.2;16.1;9.1
4704;19881018;14.1;19.7;9.0
4704;19881019;14.3;19.1;11.7
4704;19881020;9.0;14.0;7.1
4704;19881021;8.6;13.7;5.4
4704;19881022;9.3;11.5;6.9
4704;19881023;10.3;15.9;8.6
4704;19881024;10.7;14.3;8.4
4704;19881025;10.4;15.0;8.4
4704;19881026;6.4;13.1;4.1
4704;19881027;8.4;16.0;1.9
4704;19881028;10.9;18.4;6.2
4704;19881029;8.2;11.8;6.0
4704;19881030;4.1;8.0;2.1
4704;19881031;2.2;7.1;0.6
4704;19881101;2.2;8.2;-2.1
4704;19881102;6.2;7.6;1.5
4704;19881103;1.2;5.9;-0.5
4704;19881104;0.4;5.1;-1.2
4704;19881105;2.3;7.2;-2.2
4704;19881106;2.8;8.5;-1.2
4704;19881107;2.6;6.0;-0.5
4704;19881108;2.1;5.9;0.1
4704;19881109;4.3;7.3;-0.3
4704;19881110;7.5;12.1;3.6
4704;19881111;8.8;15.5;6.6
4704;19881112;6.9;9.5;2.4
4704;19881113;7.4;9.9;6.2
4704;19881114;5.2;7.6;3.9
4704;19881115;5.0;5.5;4.2
4704;19881116;6.2;9.5;2.0
4704;19881117;1.8;8.8;-0.5
4704;19881118;6.1;7.6;-1.5
4704;19881119;3.6;6.6;2.5
4704;19881120;1.4;3.3;0.4
4704;19881121;-4.6;1.4;-5.6
4704;19881122;-8.8;-5.6;-12.2
4704;19881123;-4.7;-2.0;-11.0
4704;19881124;-2.7;1.1;-8.8
4704;19881125;-1.2;2.5;-2.6
4704;19881126;-2.2;-0.8;-5.5
4704;19881127;-3.2;-1.4;-4.4
4704;19881128;-0.9;0.7;-6.8
4704;19881129;3.3;5.0;0.5
4704;19881130;5.8;8.0;4.2
4704;19881201;4.6;7.4;1.7
4704;19881202;3.2;4.9;1.8
4704;19881203;4.0;4.5;3.3
4704;19881204;6.9;10.1;3.4
4704;19881205;6.9;11.6;4.2
4704;19881206;1.7;8.7;0.4
4704;19881207;0.2;2.3;-0.8
4704;19881208;0.4;1.4;-0.3
4704;19881209;0.4;1.2;-0.7
4704;19881210;2.4;3.5;1.0
4704;19881211;4.6;5.2;2.9
4704;19881212;2.3;5.1;1.8
4704;19881213;1.9;3.2;0.9
4704;19881214;1.2;2.8;0.3
4704;19881215;-0.3;1.8;-2.2
4704;19881216;-6.1;-2.1;-7.8
4704;19881217;-2.8;-1.0;-8.5
4704;19881218;-0.5;0.7;-2.1
4704;19881219;2.3;5.5;-0.3
4704;19881220;0.6;2.8;0.3
4704;19881221;0.3;1.8;-3.5
4704;19881222;3.5;6.5;0.6
4704;19881223;5.4;7.6;0.9
4704;19881224;8.2;9.5;6.4
4704;19881225;6.0;10.8;3.8
4704;19881226;3.3;4.6;0.6
4704;19881227;2.7;4.1;1.6
4704;19881228;1.2;7.9;-1.1
4704;19881229;0.5;1.4;-1.5
4704;19881230;-1.0;1.1;-1.4
4704;19881231;-2.1;-0.6;-3.4
4704;19890101;-1.2;-0.3;-3.0
4704;19890102;-2.3;0.2;-3.6
4704;19890103;-2.5;-1.5;-5.0
4704;19890104;-2.8;-0.1;-5.0
4704;19890105;-0.4;1.0;-5.3
4704;19890106;2.5;3.5;0.7
4704;19890107;3.7;5.1;3.0
4704;19890108;4.5;5.3;3.0
4704;19890109;2.2;9.5;-0.3
4704;19890110;3.8;6.2;-0.5
4704;19890111;2.8;8.6;0.4
4704;19890112;3.3;4.9;-0.7
4704;19890113;3.6;7.5;0.9
4704;19890114;3.7;7.5;-2.1
4704;19890115;4.8;8.6;1.7
4704;19890116;0.4;4.2;-0.4
4704;19890117;-0.1;0.7;-1.8
4704;19890118;0.9;5.2;-0.9
4704;19890119;-0.6;0.6;-2.8
4704;19890120;-1.4;2.4;-2.5
4704;19890121;-2.5;-0.7;-4.0
4704;19890122;1.3;2.8;-3.3
4704;19890123;1.5;4.4;-1.3
4704;19890124;-0.6;3.5;-2.5
4704;19890125;-1.2;2.6;-3.3
4704;19890126;-3.1;-0.8;-5.8
4704;19890127;-3.2;-0.7;-5.6
4704;19890128;-2.1;1.8;-4.3
4704;19890129;-3.7;1.2;-6.8
4704;19890130;-3.1;-2.0;-6.3
4704;19890131;-3.0;-1.6;-5.8
4704;19890201;-3.8;-1.3;-4.7
4704;19890202;-3.8;-1.4;-6.7
4704;19890203;-3.2;-1.0;-5.6
4704;19890204;-3.0;0.0;-5.2
4704;19890205;0.3;4.2;-6.8
4704;19890206;3.5;10.6;-0.2
4704;19890207;0.8;6.5;-2.2
4704;19890208;-0.6;4.7;-4.2
4704;19890209;-1.4;0.0;-4.3
4704;19890210;-1.2;0.3;-3.2
4704;19890211;-1.2;1.3;-2.4
4704;19890212;2.6;5.8;-2.6
4704;19890213;3.4;6.9;1.3
4704;19890214;1.1;3.0;0.3
4704;19890215;3.8;7.0;1.1
4704;19890216;3.4;5.1;1.5
4704;19890217;3.6;7.9;0.4
4704;19890218;5.6;8.4;3.0
4704;19890219;9.3;11.9;5.9
4704;19890220;9.2;11.1;7.7
4704;19890221;5.2;9.4;4.4
4704;19890222;5.9;9.2;4.4
4704;19890223;4.8;10.9;0.1
4704;19890224;5.7;10.9;2.9
4704;19890225;6.6;10.1;3.0
4704;19890226;3.0;6.5;1.7
4704;19890227;1.6;4.2;0.2
4704;19890228;2.8;3.6;1.4
4704;19890301;5.1;8.6;1.5
4704;19890302;6.0;8.0;1.7
4704;19890303;5.8;9.9;4.4
4704;19890304;5.2;9.1;3.5
4704;19890305;6.7;14.4;1.9
4704;19890306;7.2;14.3;0.9
4704;19890307;9.0;15.1;2.3
4704;19890308;4.4;11.4;2.3
4704;19890309;4.8;9.4;2.3
4704;19890310;7.2;13.3;0.2
4704;19890311;8.5;17.0;3.4
4704;19890312;10.6;16.3;4.2
4704;19890313;8.4;16.6;4.5
4704;19890314;4.4;9.4;2.5
4704;19890315;6.7;7.3;2.6
4704;19890316;8.2;10.7;7.0
4704;19890317;7.1;11.4;5.5
4704;19890318;2.5;6.3;1.6
4704;19890319;3.2;8.2;0.9
4704;19890320;6.6;11.4;-0.3
4704;19890321;5.6;9.4;5.2
4704;19890322;8.0;10.0;4.2
4704;19890323;3.6;10.1;1.9
4704;19890324;5.2;8.1;0.3
4704;19890325;9.5;12.6;6.3
4704;19890326;10.5;17.2;4.4
4704;19890327;13.0;21.9;3.4
4704;19890328;13.6;21.3;5.4
4704;19890329;14.8;21.6;12.1
4704;19890330;15.1;22.6;7.3
4704;19890331;15.4;21.5;6.6
4704;19890401;9.3;16.0;7.4
4704;19890402;8.3;9.9;6.5
4704;19890403;8.2;14.6;5.4
4704;19890404;7.3;12.0;5.3
4704;19890405;7.2;8.2;5.4
4704;19890406;6.6;9.4;5.4
4704;19890407;8.4;14.9;4.6
4704;19890408;6.8;13.7;2.0
4704;19890409;11.6;16.6;5.5
4704;19890410;12.2;16.3;7.6
4704;19890411;13.2;17.6;7.5
4704;19890412;13.0;21.6;7.0
4704;19890413;4.7;8.9;3.5
4704;19890414;4.9;5.9;4.3
4704;19890415;5.6;9.6;4.4
4704;19890416;8.3;13.5;1.4
4704;19890417;4.2;8.0;3.5
4704;19890418;5.1;8.3;4.1
4704;19890419;6.1;7.9;4.0
4704;19890420;8.0;12.2;4.9
4704;19890421;6.4;11.8;4.1
4704;19890422;5.0;8.1;3.8
4704;19890423;6.5;11.1;2.8
4704;19890424;12.8;19.0;1.4
4704;19890425;13.9;17.8;5.8
4704;19890426;9.7;19.7;3.1
4704;19890427;2.9;4.2;1.8
4704;19890428;2.8;4.5;2.2
4704;19890429;3.7;7.4;1.3
4704;19890430;5.9;9.7;1.5
4704;19890501;7.8;11.4;4.2
4704;19890502;11.4;16.5;1.7
4704;19890503;13.4;19.3;3.7
4704;19890504;14.4;19.9;8.2
4704;19890505;15.3;21.5;8.1
4704;19890506;12.1;18.8;8.1
4704;19890507;9.5;15.1;4.4
4704;19890508;12.4;18.6;1.7
4704;19890509;17.6;22.9;4.5
4704;19890510;12.6;18.7;11.5
4704;19890511;13.3;18.7;9.7
4704;19890512;12.0;16.3;10.5
4704;19890513;10.6;13.1;8.9
4704;19890514;7.2;12.1;5.8
4704;19890515;10.6;15.1;5.8
4704;19890516;12.3;17.7;5.6
4704;19890517;15.8;21.6;7.6
4704;19890518;17.9;23.7;10.0
4704;19890519;15.9;22.4;9.8
4704;19890520;17.3;23.3;9.7
4704;19890521;18.2;23.2;11.2
4704;19890522;17.8;24.3;11.8
4704;19890523;18.2;23.9;9.6
4704;19890524;17.6;24.3;10.4
4704;19890525;18.2;24.6;9.6
4704;19890526;17.2;24.6;13.5
4704;19890527;15.3;23.0;11.8
4704;19890528;15.6;22.7;9.1
4704;19890529;15.6;20.1;12.5
4704;19890530;13.5;21.0;11.9
4704;19890531;13.0;15.6;11.9
4704;19890601;13.2;18.4;11.2
4704;19890602;12.7;17.7;10.3
4704;19890603;9.4;11.5;8.5
4704;19890604;9.2;14.4;6.9
4704;19890605;9.0;13.9;7.1
4704;19890606;11.1;15.8;7.3
4704;19890607;8.7;13.4;8.1
4704;19890608;11.4;16.6;8.3
4704;19890609;15.2;20.8;6.2
4704;19890610;17.0;23.9;8.9
4704;19890611;15.6;20.2;13.4
4704;19890612;15.2;20.4;10.7
4704;19890613;16.0;21.5;11.8
4704;19890614;17.2;22.2;12.4
4704;19890615;17.0;23.4;8.9
4704;19890616;15.0;19.8;12.3
4704;19890617;15.8;21.1;7.9
4704;19890618;18.2;22.6;12.9
4704;19890619;19.2;23.9;14.2
4704;19890620;19.3;24.9;12.6
4704;19890621;18.4;25.4;11.9
4704;19890622;15.7;20.7;13.4
4704;19890623;11.7;14.4;10.3
4704;19890624;14.7;18.9;11.1
4704;19890625;19.4;24.7;11.4
4704;19890626;20.3;26.8;13.3
4704;19890627;19.2;26.1;15.9
4704;19890628;13.2;17.3;11.7
4704;19890629;15.4;20.6;10.3
4704;19890630;16.8;21.9;12.4
4704;19890701;17.9;23.7;13.3
4704;19890702;13.8;19.3;12.6
4704;19890703;13.7;15.2;12.4
4704;19890704;17.2;20.2;11.7
4704;19890705;20.2;25.4;15.2
4704;19890706;22.9;29.3;15.0
4704;19890707;21.5;26.4;17.9
4704;19890708;19.3;24.8;15.8
4704;19890709;18.4;23.9;15.1
4704;19890710;18.8;25.1;16.0
4704;19890711;16.2;18.4;15.6
4704;19890712;17.6;21.4;15.6
4704;19890713;19.0;23.6;14.4
4704;19890714;16.2;19.7;14.0
4704;19890715;15.6;20.3;10.3
4704;19890716;18.6;23.3;11.9
4704;19890717;16.7;21.9;14.0
4704;19890718;15.7;20.2;10.8
4704;19890719;16.4;21.7;12.4
4704;19890720;18.6;24.7;9.8
4704;19890721;21.6;28.4;11.3
4704;19890722;22.2;25.2;14.8
4704;19890723;24.3;28.7;20.2
4704;19890724;21.1;28.3;17.0
4704;19890725;20.3;25.8;17.6
4704;19890726;20.0;24.4;17.4
4704;19890727;19.2;24.1;16.2
4704;19890728;16.5;20.5;15.5
4704;19890729;18.0;23.5;11.2
4704;19890730;21.2;24.8;13.5
4704;19890731;13.6;21.9;12.3
4704;19890801;10.6;12.9;8.7
4704;19890802;12.0;15.8;8.9
4704;19890803;15.3;19.9;11.1
4704;19890804;15.9;22.2;8.1
4704;19890805;20.4;25.9;10.6
4704;19890806;18.1;23.2;16.0
4704;19890807;19.2;26.3;15.1
4704;19890808;17.0;19.5;15.9
4704;19890809;16.0;20.3;14.3
4704;19890810;17.1;23.8;11.2
4704;19890811;19.6;24.3;15.1
4704;19890812;19.7;24.6;17.4
4704;19890813;19.3;26.4;12.9
4704;19890814;19.2;25.0;16.7
4704;19890815;21.4;28.7;15.8
4704;19890816;23.3;29.5;15.3
4704;19890817;19.8;23.4;16.9
4704;19890818;18.5;22.5;16.5
4704;19890819;19.4;26.8;13.3
4704;19890820;20.7;28.1;12.3
4704;19890821;21.2;27.6;14.6
4704;19890822;21.0;26.7;16.3
4704;19890823;19.0;25.3;16.4
4704;19890824;17.6;23.8;14.4
4704;19890825;18.4;23.8;12.6
4704;19890826;16.6;18.3;14.3
4704;19890827;15.3;17.5;14.6
4704;19890828;10.6;15.2;9.6
4704;19890829;11.2;14.5;8.7
4704;19890830;12.0;17.3;7.1
4704;19890831;13.7;20.6;5.8
4704;19890901;15.2;20.0;7.9
4704;19890902;13.1;16.2;10.9
4704;19890903;11.0;13.7;10.0
4704;19890904;10.2;11.6;9.7
4704;19890905;11.8;17.3;7.4
4704;19890906;13.2;18.7;6.8
4704;19890907;14.1;20.1;7.9
4704;19890908;13.3;18.8;7.9
4704;19890909;14.8;20.8;9.7
4704;19890910;16.3;23.0;13.9
4704;19890911;16.0;22.4;9.6
4704;19890912;15.4;20.1;12.9
4704;19890913;14.3;19.6;11.8
4704;19890914;13.0;16.4;11.5
4704;19890915;12.7;14.3;11.8
4704;19890916;16.1;22.6;12.7
4704;19890917;17.1;25.7;10.6
4704;19890918;19.1;26.2;12.0
4704;19890919;19.0;24.3;12.3
4704;19890920;17.9;23.5;14.5
4704;19890921;16.1;21.5;12.8
4704;19890922;17.5;23.8;13.5
4704;19890923;15.0;20.4;12.4
4704;19890924;13.2;15.4;11.8
4704;19890925;12.1;16.3;9.4
4704;19890926;12.2;15.9;9.8
4704;19890927;9.2;13.2;6.7
4704;19890928;8.0;9.9;5.1
4704;19890929;9.2;11.3;8.1
4704;19890930;9.4;13.4;4.1
4704;19891001;11.8;16.9;7.9
4704;19891002;10.2;14.8;5.7
4704;19891003;8.6;13.7;6.5
4704;19891004;8.4;15.6;3.3
4704;19891005;9.8;18.3;2.4
4704;19891006;11.1;15.9;6.6
4704;19891007;8.0;13.2;7.6
4704;19891008;5.5;8.2;4.2
4704;19891009;7.0;9.3;5.9
4704;19891010;5.9;8.3;5.6
4704;19891011;7.3;11.6;3.1
4704;19891012;8.6;14.1;6.2
4704;19891013;10.8;15.5;3.7
4704;19891014;9.3;13.1;7.0
4704;19891015;6.4;11.6;4.1
4704;19891016;6.3;13.5;1.2
4704;19891017;8.2;16.2;1.9
4704;19891018;8.2;16.2;2.5
4704;19891019;9.5;18.2;4.3
4704;19891020;10.3;16.0;5.6
4704;19891021;13.8;20.3;10.5
4704;19891022;12.4;20.2;7.3
4704;19891023;11.3;19.7;6.3
4704;19891024;11.4;20.4;6.3
4704;19891025;11.3;19.6;6.3
4704;19891026;12.2;19.3;6.3
4704;19891027;10.6;17.7;5.8
4704;19891028;15.1;24.2;6.2
4704;19891029;10.2;11.9;8.9
4704;19891030;13.2;14.6;10.8
4704;19891031;13.9;16.8;12.2
4704;19891101;11.1;16.5;9.9
4704;19891102;12.6;17.6;9.8
4704;19891103;10.1;15.4;7.4
4704;19891104;5.0;10.4;3.4
4704;19891105;5.2;9.1;3.1
4704;19891106;1.6;3.5;0.8
4704;19891107;2.8;5.9;0.8
4704;19891108;5.2;9.3;-1.3
4704;19891109;4.5;8.2;1.8
4704;19891110;2.6;8.5;-0.6
4704;19891111;1.8;8.4;-1.3
4704;19891112;1.6;2.4;0.2
4704;19891113;0.4;1.6;-0.3
4704;19891114;1.3;2.3;-0.5
4704;19891115;1.3;5.6;-0.2
4704;19891116;1.4;5.1;-1.5
4704;19891117;-0.2;4.5;-2.0
4704;19891118;1.0;5.8;-2.9
4704;19891119;0.8;2.6;-0.8
4704;19891120;0.9;6.3;-1.6
4704;19891121;2.6;7.3;0.2
4704;19891122;1.6;5.8;0.5
4704;19891123;-2.6;1.4;-5.2
4704;19891124;-3.0;1.7;-7.0
4704;19891125;-4.7;-1.7;-6.6
4704;19891126;-4.6;0.6;-10.8
4704;19891127;-3.4;1.2;-6.3
4704;19891128;0.5;4.8;-5.6
4704;19891129;-2.8;0.5;-4.2
4704;19891130;-2.8;2.2;-6.2
4704;19891201;-3.5;0.8;-6.6
4704;19891202;-3.6;-2.3;-5.7
4704;19891203;-3.7;-3.1;-5.7
4704;19891204;-4.0;-2.3;-5.6
4704;19891205;-3.6;-2.7;-5.7
4704;19891206;-3.3;-2.6;-5.5
4704;19891207;-2.1;1.8;-4.0
4704;19891208;-1.4;1.3;-5.0
4704;19891209;-2.2;0.3;-4.5
4704;19891210;-2.4;1.2;-5.7
4704;19891211;-0.3;2.4;-4.1
4704;19891212;1.0;3.1;-4.7
4704;19891213;8.8;11.6;2.5
4704;19891214;10.4;13.9;5.9
4704;19891215;8.8;14.9;8.3
4704;19891216;16.1;19.2;8.6
4704;19891217;9.9;18.7;8.7
4704;19891218;14.2;18.1;5.3
4704;19891219;7.2;18.3;5.9
4704;19891220;10.2;12.7;4.7
4704;19891221;10.6;13.9;9.6
4704;19891222;7.8;11.4;3.4
4704;19891223;4.5;9.4;3.6
4704;19891224;5.8;7.6;3.6
4704;19891225;0.6;6.2;-2.1
4704;19891226;-3.0;0.3;-5.1
4704;19891227;-3.4;-2.6;-5.1
4704;19891228;-3.0;-1.4;-4.5
4704;19891229;-2.9;-1.7;-4.6
4704;19891230;-3.1;-0.3;-4.1
4704;19891231;-3.1;0.1;-4.9
4704;19900101;-4.6;-0.7;-6.8
4704;19900102;-4.5;-1.2;-6.8
4704;19900103;-3.2;0.9;-8.3
4704;19900104;-2.4;0.0;-3.3
4704;19900105;-1.1;0.4;-4.3
4704;19900106;0.6;2.4;0.1
4704;19900107;-2.8;0.2;-4.5
4704;19900108;-3.7;-0.8;-7.3
4704;19900109;-2.6;1.1;-7.6
4704;19900110;-5.2;-2.1;-6.4
4704;19900111;-4.9;-2.8;-7.4
4704;19900112;-5.8;-2.1;-9.5
4704;19900113;-5.8;-0.4;-9.5
4704;19900114;-5.4;-2.3;-9.8
4704;19900115;-1.4;0.9;-8.5
4704;19900116;1.9;5.3;0.0
4704;19900117;4.4;8.4;-1.4
4704;19900118;0.7;5.8;-1.8
4704;19900119;-1.7;-1.1;-3.3
4704;19900120;1.4;3.3;-3.4
4704;19900121;3.8;8.9;1.0
4704;19900122;0.0;1.6;-1.3
4704;19900123;-1.1;-0.1;-4.1
4704;19900124;5.7;8.0;-0.6
4704;19900125;8.3;11.5;4.9
4704;19900126;4.4;12.9;2.6
4704;19900127;5.6;7.4;1.8
4704;19900128;6.6;13.7;2.9
4704;19900129;3.0;4.1;1.8
4704;19900130;4.0;7.9;1.6
4704;19900131;2.2;11.8;-0.4
4704;19900201;4.3;10.0;1.3
4704;19900202;3.6;5.5;-0.4
4704;19900203;7.8;14.1;0.4
4704;19900204;4.8;12.7;1.6
4704;19900205;3.0;9.8;-2.1
4704;19900206;2.0;10.2;-3.6
4704;19900207;6.7;11.9;-1.3
4704;19900208;9.1;13.2;7.7
4704;19900209;3.4;8.4;1.1
4704;19900210;1.8;7.1;-2.4
4704;19900211;2.2;6.4;0.4
4704;19900212;2.1;4.3;-0.2
4704;19900213;1.0;2.7;0.7
4704;19900214;7.5;8.9;0.7
4704;19900215;6.0;11.3;2.0
4704;19900216;1.3;3.6;0.8
4704;19900217;4.2;7.4;1.2
4704;19900218;9.4;14.0;2.4
4704;19900219;10.1;14.4;3.7
4704;19900220;8.8;14.8;3.9
4704;19900221;8.7;15.4;2.5
4704;19900222;9.4;16.2;3.6
4704;19900223;7.5;13.2;3.0
4704;19900224;11.7;18.1;3.7
4704;19900225;12.4;18.1;8.9
4704;19900226;7.9;13.4;4.2
4704;19900227;5.0;12.3;2.7
4704;19900228;6.8;10.0;1.7
4704;19900301;2.3;10.3;0.5
4704;19900302;0.6;1.9;-1.3
4704;19900303;1.3;3.9;-2.0
4704;19900304;1.3;7.1;-4.0
4704;19900305;4.9;9.6;-3.5
4704;19900306;8.8;12.4;3.2
4704;19900307;6.6;13.7;3.9
4704;19900308;10.1;16.2;-0.3
4704;19900309;10.5;13.4;8.9
4704;19900310;9.4;11.7;8.3
4704;19900311;11.2;18.7;6.6
4704;19900312;10.6;15.9;4.0
4704;19900313;8.8;16.0;4.8
4704;19900314;7.6;9.7;6.0
4704;19900315;9.0;11.9;4.4
4704;19900316;8.8;14.1;5.3
4704;19900317;6.4;10.5;2.0
4704;19900318;9.2;17.3;2.9
4704;19900319;9.2;16.9;3.4
4704;19900320;9.3;13.4;6.9
4704;19900321;15.9;19.6;8.4
4704;19900322;17.2;22.0;12.9
4704;19900323;7.2;17.1;5.4
4704;19900324;8.9;14.3;1.4
4704;19900325;4.2;9.6;1.3
4704;19900326;1.8;4.3;1.0
4704;19900327;2.5;3.5;0.6
4704;19900328;2.1;4.3;0.9
4704;19900329;4.3;6.6;0.7
4704;19900330;7.2;11.8;3.7
4704;19900331;9.0;15.9;3.2
4704;19900401;10.2;17.0;2.7
4704;19900402;12.3;18.3;3.0
4704;19900403;7.3;13.1;4.3
4704;19900404;4.4;8.9;2.4
4704;19900405;4.8;8.4;2.7
4704;19900406;6.2;8.4;3.7
4704;19900407;5.2;6.7;3.7
4704;19900408;4.8;6.5;2.8
4704;19900409;3.6;5.4;1.4
4704;19900410;5.4;8.8;3.3
4704;19900411;3.9;5.2;0.8
4704;19900412;5.3;8.7;3.2
4704;19900413;7.2;14.6;3.4
4704;19900414;5.0;11.4;3.4
4704;19900415;4.7;7.3;2.5
4704;19900416;5.8;8.3;3.0
4704;19900417;6.9;11.7;4.6
4704;19900418;4.1;7.1;1.7
4704;19900419;5.4;8.5;2.4
4704;19900420;7.6;13.8;1.2
4704;19900421;8.1;13.9;3.5
