STATIONS_ID;MESS_DATUM;TMK;TXK;TNK
4474;19540306;3.0;5.4;1.3
4474;19540307;6.3;10.5;1.0
4474;19540308;7.4;14.5;-0.5
4474;19540309;5.6;12.1;-2.1
4474;19540310;6.2;11.7;-2.5
4474;19540311;5.2;10.2;-3.0
4474;19540312;4.6;9.3;-1.6
4474;19540313;6.5;11.5;2.4
4474;19540314;5.6;10.8;2.5
4474;19540315;4.6;7.5;-0.7
4474;19540316;5.4;10.7;2.4
4474;19540317;5.7;13.5;-2.0
4474;19540318;10.6;18.2;-2.1
4474;19540319;11.0;15.7;2.0
4474;19540320;9.3;16.1;3.4
4474;19540321;8.1;14.6;1.8
4474;19540322;11.5;17.6;0.7
4474;19540323;10.8;15.9;2.3
4474;19540324;8.8;13.1;7.0
4474;19540325;9.8;11.7;7.8
4474;19540326;8.6;10.0;7.5
4474;19540327;5.4;8.0;3.0
4474;19540328;5.8;10.0;-2.9
4474;19540329;8.3;12.5;2.1
4474;19540330;9.2;14.0;2.1
4474;19540331;8.4;13.7;2.0
4474;19540401;6.4;8.5;4.6
4474;19540402;9.1;12.0;3.5
4474;19540403;12.3;14.2;11.5
4474;19540404;13.2;15.9;11.6
4474;19540405;6.9;12.9;5.8
4474;19540406;5.6;8.1;3.6
4474;19540407;5.0;7.6;3.8
4474;19540408;5.9;7.9;4.2
4474;19540409;7.0;10.7;3.5
4474;19540410;8.2;10.5;2.5
4474;19540411;8.4;11.5;1.3
4474;19540412;8.6;16.5;-2.4
4474;19540413;9.9;13.4;6.4
4474;19540414;10.0;14.3;2.8
4474;19540415;7.2;11.6;6.2
4474;19540416;4.4;9.7;2.6
4474;19540417;4.8;9.2;0.8
4474;19540418;5.4;11.0;-0.5
4474;19540419;3.7;10.4;2.5
4474;19540420;4.8;10.5;-2.6
4474;19540421;7.4;9.8;3.4
4474;19540422;8.5;13.7;5.3
4474;19540423;10.2;16.8;-0.4
4474;19540424;11.1;18.3;2.4
4474;19540425;11.1;17.6;4.2
4474;19540426;10.5;14.0;6.0
4474;19540427;9.6;15.8;-0.6
4474;19540428;10.8;16.5;2.6
4474;19540429;11.2;16.8;2.5
4474;19540430;12.3;17.7;2.7
4474;19540501;14.4;20.0;4.0
4474;19540502;10.4;16.2;5.9
4474;19540503;10.9;14.5;1.0
4474;19540504;9.4;13.6;5.4
4474;19540505;10.3;16.4;2.0
4474;19540506;10.4;14.5;2.5
4474;19540507;9.8;15.7;1.5
4474;19540508;11.3;17.5;0.7
4474;19540509;18.6;27.0;11.5
4474;19540510;19.1;25.6;10.5
4474;19540511;19.9;26.7;11.2
4474;19540512;19.7;26.7;8.5
4474;19540513;16.6;23.2;7.5
4474;19540514;13.2;18.9;6.2
4474;19540515;12.4;18.4;3.4
4474;19540516;16.9;21.0;5.0
4474;19540517;11.9;17.4;11.0
4474;19540518;8.4;11.6;7.2
4474;19540519;9.2;12.5;3.5
4474;19540520;9.1;12.8;6.0
4474;19540521;9.4;14.2;5.2
4474;19540522;8.0;13.2;5.0
4474;19540523;10.5;16.3;5.0
4474;19540524;14.2;18.4;8.6
4474;19540525;15.4;23.4;4.0
4474;19540526;18.4;27.3;7.9
4474;19540527;19.9;29.2;9.8
4474;19540528;19.2;27.7;10.5
4474;19540529;12.3;17.8;10.5
4474;19540530;11.4;15.9;8.1
4474;19540531;11.4;14.7;9.8
4474;19540601;12.6;16.0;10.1
4474;19540602;12.8;16.0;10.5
4474;19540603;14.0;21.0;7.5
4474;19540604;18.9;23.2;10.2
4474;19540605;16.6;20.5;13.1
4474;19540606;13.7;20.4;11.5
4474;19540607;13.8;20.0;8.4
4474;19540608;19.6;26.4;6.5
4474;19540609;15.5;21.7;14.7
4474;19540610;15.3;19.8;13.1
4474;19540611;12.8;19.2;10.5
4474;19540612;15.3;19.2;10.1
4474;19540613;16.0;19.4;13.6
4474;19540614;14.3;17.6;11.5
4474;19540615;14.7;20.3;11.0
4474;19540616;17.9;25.2;7.9
4474;19540617;18.2;24.8;11.5
4474;19540618;20.5;26.7;12.4
4474;19540619;21.9;29.8;11.6
4474;19540620;23.9;32.1;14.3
4474;19540621;23.4;31.0;16.4
4474;19540622;19.2;25.6;11.1
4474;19540623;18.6;24.3;15.2
4474;19540624;19.3;27.2;11.6
4474;19540625;19.6;26.2;10.2
4474;19540626;18.0;20.0;17.0
4474;19540627;13.0;19.3;10.5
4474;19540628;13.5;20.0;6.3
4474;19540629;14.2;21.0;5.7
4474;19540630;15.7;21.5;7.2
4474;19540701;16.4;21.5;7.3
4474;19540702;14.6;21.5;11.2
4474;19540703;16.2;19.6;13.3
4474;19540704;14.0;16.7;13.5
4474;19540705;13.5;18.5;10.4
4474;19540706;12.6;19.3;11.2
4474;19540707;13.1;18.0;8.2
4474;19540708;14.2;20.3;6.5
4474;19540709;16.6;23.1;7.3
4474;19540710;14.7;19.6;9.6
4474;19540711;17.2;21.0;14.1
4474;19540712;18.5;23.1;13.5
4474;19540713;15.6;18.0;12.6
4474;19540714;16.1;18.8;11.0
4474;19540715;15.4;20.3;11.2
4474;19540716;15.2;19.2;11.6
4474;19540717;16.1;19.7;13.4
4474;19540718;15.6;18.5;14.6
4474;19540719;15.6;20.3;14.4
4474;19540720;15.0;22.1;7.5
4474;19540721;18.2;25.7;8.3
4474;19540722;17.1;24.0;12.0
4474;19540723;15.7;20.2;7.5
4474;19540724;19.0;23.2;13.5
4474;19540725;23.5;27.1;15.3
4474;19540726;17.8;23.6;16.1
4474;19540727;17.2;21.4;14.4
4474;19540728;16.0;19.6;11.4
4474;19540729;15.3;19.3;13.0
4474;19540730;15.3;17.8;12.4
4474;19540731;11.8;17.0;9.0
4474;19540801;15.8;20.0;5.6
4474;19540802;20.2;28.3;14.6
4474;19540803;23.1;32.7;12.0
4474;19540804;23.0;31.2;11.4
4474;19540805;23.1;31.4;15.7
4474;19540806;20.7;30.9;15.4
4474;19540807;16.2;24.1;14.3
4474;19540808;14.4;16.0;12.5
4474;19540809;16.0;18.7;14.5
4474;19540810;14.4;18.5;13.0
4474;19540811;14.8;17.4;11.7
4474;19540812;15.8;19.5;11.0
4474;19540813;16.4;18.0;14.8
4474;19540814;16.8;19.0;15.5
4474;19540815;13.2;17.0;11.6
4474;19540816;12.8;19.3;11.3
4474;19540817;14.0;21.5;8.2
4474;19540818;15.5;19.7;9.3
4474;19540819;15.8;20.0;14.0
4474;19540820;15.2;20.9;11.4
4474;19540821;15.9;18.8;13.6
4474;19540822;13.6;15.7;12.6
4474;19540823;13.1;17.5;10.0
4474;19540824;13.6;17.4;11.2
4474;19540825;13.9;17.5;11.5
4474;19540826;16.3;22.3;10.2
4474;19540827;16.7;24.2;10.3
4474;19540828;16.5;23.1;11.1
4474;19540829;16.6;22.4;10.2
4474;19540830;18.7;24.0;14.5
4474;19540831;18.2;27.2;14.0
4474;19540901;18.0;28.0;9.3
4474;19540902;21.4;28.9;14.0
4474;19540903;19.2;23.7;17.0
4474;19540904;19.0;26.2;15.1
4474;19540905;17.6;24.7;14.3
4474;19540906;18.7;25.5;13.0
4474;19540907;18.8;25.5;14.4
4474;19540908;15.2;20.4;13.0
4474;19540909;16.4;22.6;9.0
4474;19540910;17.7;22.0;13.3
4474;19540911;16.4;21.1;13.7
4474;19540912;13.6;18.2;12.1
4474;19540913;12.2;17.8;10.3
4474;19540914;12.6;18.5;8.2
4474;19540915;14.4;18.4;9.3
4474;19540916;14.8;17.4;12.2
4474;19540917;12.8;16.0;10.0
4474;19540918;13.5;14.6;12.1
4474;19540919;15.7;17.8;13.8
4474;19540920;13.6;17.0;11.5
4474;19540921;9.6;15.7;7.5
4474;19540922;9.8;13.4;7.7
4474;19540923;8.2;17.5;4.0
4474;19540924;12.5;18.5;2.5
4474;19540925;13.5;18.5;11.3
4474;19540926;11.8;13.3;9.3
4474;19540927;8.1;13.4;5.0
4474;19540928;8.0;13.8;2.5
4474;19540929;5.6;13.7;2.7
4474;19540930;8.2;11.0;3.5
4474;19541001;15.1;17.5;9.3
4474;19541002;15.0;19.0;14.0
4474;19541003;13.6;19.8;10.6
4474;19541004;12.2;19.1;10.5
4474;19541005;12.1;14.0;9.0
4474;19541006;12.0;15.2;9.8
4474;19541007;7.2;10.2;6.0
4474;19541008;7.8;11.5;4.0
4474;19541009;6.4;10.8;4.0
4474;19541010;6.7;12.5;2.0
4474;19541011;8.2;9.0;5.7
4474;19541012;8.0;14.4;4.5
4474;19541013;8.3;17.0;3.5
4474;19541014;7.4;14.8;2.6
4474;19541015;9.7;16.0;3.4
4474;19541016;13.2;19.3;8.4
4474;19541017;13.4;21.0;8.5
4474;19541018;16.7;23.0;11.0
4474;19541019;13.8;16.2;13.0
4474;19541020;12.1;16.0;11.0
4474;19541021;11.6;13.6;10.2
4474;19541022;11.2;13.5;7.5
4474;19541023;13.2;14.2;11.0
4474;19541024;13.9;19.2;12.0
4474;19541025;8.6;12.5;6.8
4474;19541026;4.4;11.5;2.0
4474;19541027;8.4;11.5;2.0
4474;19541028;12.9;17.8;9.5
4474;19541029;9.8;12.3;7.4
4474;19541030;10.8;12.5;8.4
4474;19541031;6.3;10.6;3.5
4474;19541101;5.1;9.9;2.6
4474;19541102;6.2;7.5;3.3
4474;19541103;8.6;11.1;5.2
4474;19541104;4.9;11.5;1.5
4474;19541105;2.9;10.5;-1.8
4474;19541106;4.8;9.5;-0.4
4474;19541107;12.4;15.3;5.0
4474;19541108;6.4;13.8;5.5
4474;19541109;6.1;11.6;1.5
4474;19541110;3.9;7.6;-1.2
4474;19541111;6.6;10.0;3.5
4474;19541112;10.0;11.5;5.6
4474;19541113;3.4;11.4;0.3
4474;19541114;4.7;10.3;-0.5
4474;19541115;3.6;7.5;0.5
4474;19541116;2.9;6.5;-1.5
4474;19541117;2.8;5.0;1.6
4474;19541118;4.9;6.8;0.2
4474;19541119;2.1;6.2;0.0
4474;19541120;-0.1;4.0;-1.5
4474;19541121;-3.7;-0.1;-6.3
4474;19541122;-0.6;0.6;-5.5
4474;19541123;2.3;4.4;-0.5
4474;19541124;0.2;2.5;-1.8
4474;19541125;2.3;3.6;-0.6
4474;19541126;9.5;11.5;3.0
4474;19541127;7.4;12.1;4.0
4474;19541128;8.6;12.3;4.0
4474;19541129;9.0;10.0;7.7
4474;19541130;8.9;11.5;5.6
4474;19541201;5.5;10.6;1.6
4474;19541202;2.8;4.2;-1.0
4474;19541203;8.1;9.4;2.2
4474;19541204;9.3;11.2;5.4
4474;19541205;4.4;11.5;3.0
4474;19541206;3.8;5.5;2.5
4474;19541207;0.9;4.5;0.1
4474;19541208;1.2;3.0;-3.0
4474;19541209;6.1;8.8;2.6
4474;19541210;4.8;7.6;2.5
4474;19541211;3.6;7.1;1.8
4474;19541212;4.0;6.3;1.3
4474;19541213;4.2;5.2;2.5
4474;19541214;4.5;6.5;2.5
4474;19541215;7.2;11.0;5.0
4474;19541216;0.4;6.0;-0.5
4474;19541217;0.2;0.6;-0.9
4474;19541218;1.9;3.0;0.4
4474;19541219;1.9;4.3;0.3
4474;19541220;2.7;4.0;1.5
4474;19541221;5.0;6.0;3.0
4474;19541222;5.2;7.0;1.5
4474;19541223;6.0;10.0;2.0
4474;19541224;2.9;5.0;1.5
4474;19541225;4.4;7.5;-0.9
4474;19541226;8.1;9.2;6.4
4474;19541227;8.4;9.0;7.6
4474;19541228;8.9;10.5;7.7
4474;19541229;7.3;9.0;6.0
4474;19541230;5.4;8.5;2.5
4474;19541231;1.0;3.8;-1.5
4474;19550101;-0.8;0.5;-1.8
4474;19550102;-2.5;-1.4;-5.0
4474;19550103;-3.0;-2.0;-3.5
4474;19550104;-4.1;-3.0;-6.0
4474;19550105;-3.3;-1.9;-4.5
4474;19550106;-4.4;-3.2;-6.0
4474;19550107;-3.3;-2.3;-5.0
4474;19550108;-5.2;-3.6;-6.4
4474;19550109;-2.6;-2.2;-5.5
4474;19550110;-0.4;0.8;-2.5
4474;19550111;4.3;9.2;0.5
4474;19550112;0.0;1.6;-0.4
4474;19550113;-1.6;-0.1;-3.5
4474;19550114;2.4;9.2;-1.5
4474;19550115;-0.4;1.0;-3.1
4474;19550116;7.7;11.0;0.0
4474;19550117;-1.6;9.6;-3.6
4474;19550118;-1.4;1.5;-9.0
4474;19550119;-1.4;4.5;-4.3
4474;19550120;-4.2;-0.5;-8.0
4474;19550121;-2.0;-0.6;-6.4
4474;19550122;0.2;0.4;-5.4
4474;19550123;1.5;2.0;0.3
4474;19550124;-1.1;2.0;-2.0
4474;19550125;-2.0;-1.5;-3.0
4474;19550126;-0.8;2.5;-2.2
4474;19550127;-2.2;-0.1;-3.8
4474;19550128;-1.5;3.0;-5.5
4474;19550129;-2.1;-1.2;-3.6
4474;19550130;-1.2;-0.7;-2.4
4474;19550131;0.9;1.6;-1.0
4474;19550201;1.7;4.0;0.5
4474;19550202;2.0;7.8;-1.4
4474;19550203;6.7;8.5;0.0
4474;19550204;5.9;8.5;4.0
4474;19550205;4.5;8.5;3.0
4474;19550206;3.0;6.4;1.5
4474;19550207;1.5;2.3;-0.2
4474;19550208;8.1;10.5;1.8
4474;19550209;4.4;8.0;3.5
4474;19550210;1.4;7.7;-0.2
4474;19550211;1.1;4.5;-1.0
4474;19550212;0.6;3.4;-1.2
4474;19550213;-1.1;-0.1;-2.7
4474;19550214;-1.8;1.5;-5.5
4474;19550215;-4.0;0.8;-7.6
4474;19550216;-4.2;0.8;-14.0
4474;19550217;-3.0;1.6;-5.5
4474;19550218;-5.0;-0.2;-8.6
4474;19550219;-3.0;-0.5;-7.0
4474;19550220;-2.2;-1.4;-3.4
4474;19550221;-3.8;-2.1;-8.1
4474;19550222;-2.2;-1.5;-4.0
4474;19550223;0.7;2.6;-2.0
4474;19550224;-1.6;1.2;-3.1
4474;19550225;-2.1;0.5;-3.5
4474;19550226;-3.8;-1.5;-6.4
4474;19550227;-5.8;-0.9;-10.2
4474;19550228;-4.2;-1.2;-8.2
4474;19550301;-2.5;1.4;-6.8
4474;19550302;-1.8;0.3;-6.3
4474;19550303;-0.2;5.2;-3.7
4474;19550304;-0.6;7.4;-10.0
4474;19550305;0.2;3.1;-1.5
4474;19550306;-0.2;2.0;-1.0
4474;19550307;-3.8;0.2;-6.6
4474;19550308;-1.7;3.0;-8.8
4474;19550309;0.3;3.7;-5.0
4474;19550310;-0.2;3.6;-2.0
4474;19550311;-0.8;2.6;-3.5
4474;19550312;-1.2;1.5;-4.0
4474;19550313;-1.6;4.0;-6.6
4474;19550314;0.1;6.6;-6.0
4474;19550315;2.8;5.8;-2.1
4474;19550316;4.2;5.8;2.0
4474;19550317;1.4;4.6;0.6
4474;19550318;1.8;4.5;-0.6
4474;19550319;-0.1;3.7;-1.3
4474;19550320;-0.2;4.5;-4.5
4474;19550321;0.0;1.3;-4.0
4474;19550322;4.9;6.3;0.6
4474;19550323;9.7;12.1;6.4
4474;19550324;15.6;22.0;10.6
4474;19550325;12.8;19.0;10.0
4474;19550326;14.2;16.9;12.6
4474;19550327;8.4;13.7;4.6
4474;19550328;4.1;7.7;1.0
4474;19550329;2.1;7.8;0.2
4474;19550330;1.4;6.0;-0.5
4474;19550331;2.9;9.6;-3.2
4474;19550401;4.0;7.0;-4.9
4474;19550402;4.1;12.3;-3.5
4474;19550403;6.9;15.7;-2.0
4474;19550404;11.4;15.8;6.5
4474;19550405;10.7;16.0;8.0
4474;19550406;12.4;21.5;3.0
4474;19550407;9.4;14.7;4.0
4474;19550408;9.7;11.3;3.4
4474;19550409;10.2;13.8;6.9
4474;19550410;8.2;12.2;2.7
4474;19550411;10.9;14.7;2.5
4474;19550412;8.2;14.0;6.0
4474;19550413;11.0;16.5;4.1
4474;19550414;6.1;10.5;3.5
4474;19550415;3.6;11.0;2.5
4474;19550416;3.4;7.0;0.5
4474;19550417;8.6;14.0;3.0
4474;19550418;7.6;13.0;2.5
4474;19550419;6.1;11.0;1.0
4474;19550420;6.6;16.5;1.0
4474;19550421;4.6;11.0;2.5
4474;19550422;6.7;11.5;2.0
4474;19550423;7.7;15.5;0.0
4474;19550424;6.4;15.5;4.0
4474;19550425;4.9;11.5;1.0
4474;19550426;8.8;16.5;-0.2
4474;19550427;13.3;19.0;3.0
4474;19550428;15.5;24.5;7.0
4474;19550429;18.0;27.5;8.0
4474;19550430;19.6;29.0;9.0
4474;19550501;19.8;27.0;11.5
4474;19550502;11.5;19.7;9.7
4474;19550503;11.6;15.5;7.5
4474;19550504;11.5;15.6;5.0
4474;19550505;13.4;15.0;11.0
4474;19550506;15.9;22.7;7.8
4474;19550507;9.7;15.0;6.0
4474;19550508;11.2;19.0;4.5
4474;19550509;17.0;24.0;6.2
4474;19550510;12.3;18.5;10.0
4474;19550511;7.5;13.1;5.0
4474;19550512;8.2;15.5;-0.4
4474;19550513;12.4;19.2;2.3
4474;19550514;9.4;15.5;6.6
4474;19550515;9.3;13.2;7.6
4474;19550516;10.2;14.2;4.5
4474;19550517;13.0;15.8;8.5
4474;19550518;7.3;14.4;5.4
4474;19550519;6.3;12.2;2.5
4474;19550520;7.8;12.2;2.2
4474;19550521;7.6;11.5;3.0
4474;19550522;7.7;11.8;2.5
4474;19550523;10.2;17.5;0.5
4474;19550524;12.9;19.8;3.9
4474;19550525;15.0;22.6;4.6
4474;19550526;15.0;22.8;7.6
4474;19550527;11.6;18.0;8.5
4474;19550528;11.1;17.9;10.4
4474;19550529;11.8;17.0;10.0
4474;19550530;14.0;21.1;4.5
4474;19550531;16.1;21.8;4.8
4474;19550601;13.2;21.6;5.0
4474;19550602;12.0;19.0;6.0
4474;19550603;14.8;21.2;3.5
4474;19550604;13.9;21.1;5.5
4474;19550605;16.3;20.7;11.0
4474;19550606;19.3;25.6;10.8
4474;19550607;16.0;24.6;11.8
4474;19550608;14.0;18.3;11.8
4474;19550609;13.0;16.0;8.5
4474;19550610;9.0;12.0;7.9
4474;19550611;9.4;15.5;6.0
4474;19550612;10.6;15.2;4.0
4474;19550613;11.2;13.4;10.0
4474;19550614;14.7;19.0;9.0
4474;19550615;17.2;22.0;13.2
4474;19550616;16.6;22.0;13.0
4474;19550617;17.1;22.0;9.0
4474;19550618;17.0;21.5;9.5
4474;19550619;20.4;27.5;11.0
4474;19550620;18.4;22.8;16.5
4474;19550621;18.5;24.5;15.0
4474;19550622;17.6;22.5;10.5
4474;19550623;19.0;25.0;13.0
4474;19550624;20.4;28.0;12.6
4474;19550625;19.6;28.2;13.5
4474;19550626;17.8;22.9;14.5
4474;19550627;17.4;23.8;10.2
4474;19550628;17.1;23.5;10.0
4474;19550629;17.5;23.0;10.0
4474;19550630;17.2;20.4;14.2
4474;19550701;16.6;22.1;10.5
4474;19550702;17.4;22.8;12.5
4474;19550703;18.3;23.1;7.5
4474;19550704;16.0;19.9;14.3
4474;19550705;14.0;17.8;13.0
4474;19550706;14.6;18.0;11.0
4474;19550707;15.9;20.0;11.4
4474;19550708;17.2;22.5;13.0
4474;19550709;20.2;24.0;12.5
4474;19550710;20.9;26.2;14.1
4474;19550711;19.6;25.2;14.0
4474;19550712;18.6;24.2;14.0
4474;19550713;19.6;26.0;15.0
4474;19550714;19.3;26.0;15.0
4474;19550715;20.0;24.9;14.2
4474;19550716;22.0;29.2;14.4
4474;19550717;23.0;31.0;15.0
4474;19550718;23.6;32.9;15.5
4474;19550719;21.4;27.7;16.8
4474;19550720;19.0;21.9;16.5
4474;19550721;20.2;26.5;16.5
4474;19550722;19.5;25.1;15.2
4474;19550723;18.7;26.1;15.6
4474;19550724;17.0;21.3;11.1
4474;19550725;18.2;24.2;10.8
4474;19550726;19.0;23.8;13.7
4474;19550727;16.8;23.7;10.5
4474;19550728;16.2;23.1;10.0
4474;19550729;18.1;23.7;14.0
4474;19550730;14.4;17.1;13.4
4474;19550731;16.8;19.3;13.0
4474;19550801;18.1;23.4;12.5
4474;19550802;18.4;23.4;14.3
4474;19550803;16.4;21.6;14.4
4474;19550804;15.6;21.1;12.0
4474;19550805;15.9;22.8;9.5
4474;19550806;17.0;23.8;10.2
4474;19550807;14.1;19.4;12.3
4474;19550808;12.8;16.4;8.8
4474;19550809;13.8;18.5;10.5
4474;19550810;14.4;19.3;8.1
4474;19550811;18.2;24.7;11.7
4474;19550812;17.7;24.5;14.2
4474;19550813;17.1;23.3;13.6
4474;19550814;16.6;23.2;12.9
4474;19550815;15.8;21.5;12.5
4474;19550816;16.4;23.8;13.0
4474;19550817;17.4;26.0;11.2
4474;19550818;18.7;25.7;11.7
4474;19550819;20.5;25.3;16.0
4474;19550820;19.7;27.0;16.0
4474;19550821;19.5;27.3;13.7
4474;19550822;20.2;28.4;13.2
4474;19550823;20.4;28.6;12.0
4474;19550824;20.1;26.8;12.5
4474;19550825;18.2;24.1;12.5
4474;19550826;17.9;25.0;10.5
4474;19550827;17.9;26.6;11.5
4474;19550828;15.9;22.1;11.8
4474;19550829;16.0;24.8;11.9
4474;19550830;18.1;25.1;10.6
4474;19550831;18.5;24.0;15.0
4474;19550901;19.5;26.0;13.5
4474;19550902;18.8;26.6;15.0
4474;19550903;19.2;26.7;14.3
4474;19550904;16.2;25.5;13.0
4474;19550905;18.1;25.2;10.1
4474;19550906;15.2;20.9;12.3
4474;19550907;13.6;20.2;10.6
4474;19550908;15.3;22.8;10.2
4474;19550909;17.8;25.2;10.0
4474;19550910;13.9;18.7;11.8
4474;19550911;13.2;21.6;7.2
4474;19550912;16.8;22.5;8.2
4474;19550913;12.7;18.2;11.5
4474;19550914;9.9;15.2;7.8
4474;19550915;9.8;13.8;8.2
4474;19550916;11.7;14.4;7.2
4474;19550917;13.4;17.0;11.0
4474;19550918;12.0;20.0;6.2
4474;19550919;10.7;19.0;5.0
4474;19550920;13.2;21.9;4.9
4474;19550921;15.7;25.2;9.1
4474;19550922;15.7;22.7;9.8
4474;19550923;15.0;24.0;9.0
4474;19550924;13.8;23.5;7.3
4474;19550925;16.0;22.0;12.6
4474;19550926;14.7;19.0;13.2
4474;19550927;12.3;17.4;9.0
4474;19550928;9.7;14.0;8.0
4474;19550929;8.4;17.0;4.2
4474;19550930;9.3;19.2;3.0
4474;19551001;12.3;16.6;8.1
4474;19551002;10.0;17.3;6.4
4474;19551003;11.0;18.5;7.5
4474;19551004;11.4;14.5;8.0
4474;19551005;10.4;15.5;6.0
4474;19551006;10.6;15.5;6.5
4474;19551007;9.3;11.2;7.4
4474;19551008;7.9;14.8;5.3
4474;19551009;10.9;16.8;5.0
4474;19551010;11.8;17.0;6.1
4474;19551011;10.2;14.5;7.5
4474;19551012;11.1;20.0;7.0
4474;19551013;11.0;19.0;6.1
4474;19551014;11.0;17.3;7.0
4474;19551015;10.7;14.7;7.1
4474;19551016;4.9;12.4;1.6
4474;19551017;5.6;11.0;1.6
4474;19551018;3.6;11.1;0.5
4474;19551019;2.6;13.2;-5.0
4474;19551020;9.3;16.7;0.0
4474;19551021;11.4;14.3;9.6
4474;19551022;9.3;13.3;6.7
4474;19551023;4.5;12.9;0.0
4474;19551024;6.2;9.8;-1.4
4474;19551025;8.9;10.8;4.9
4474;19551026;10.8;13.4;9.0
4474;19551027;5.7;13.1;5.1
4474;19551028;4.2;7.7;1.5
4474;19551029;2.8;10.0;-0.3
4474;19551030;2.8;10.1;-3.1
4474;19551031;3.8;8.5;-2.2
4474;19551101;1.6;6.2;-1.1
4474;19551102;-0.2;5.0;-3.4
4474;19551103;3.4;9.0;-2.3
4474;19551104;6.5;7.4;0.9
4474;19551105;10.1;12.0;7.0
4474;19551106;10.6;16.4;9.2
4474;19551107;8.8;13.4;7.1
4474;19551108;7.7;9.3;5.8
4474;19551109;9.3;11.0;7.0
4474;19551110;6.9;11.9;4.5
4474;19551111;4.9;6.8;3.0
4474;19551112;6.1;9.9;3.6
4474;19551113;7.2;9.4;2.6
4474;19551114;5.7;8.0;4.5
4474;19551115;2.1;6.0;-0.3
4474;19551116;3.5;6.5;-2.5
4474;19551117;2.0;4.8;-0.4
4474;19551118;0.4;5.2;-3.6
4474;19551119;0.5;3.4;-5.2
4474;19551120;3.4;4.5;1.3
4474;19551121;3.4;5.0;2.5
4474;19551122;5.3;7.3;0.5
4474;19551123;5.5;7.8;4.2
4474;19551124;2.6;5.1;1.2
4474;19551125;-2.4;1.8;-4.7
4474;19551126;-0.4;1.5;-5.5
4474;19551127;2.8;3.0;0.9
4474;19551128;3.6;5.0;3.1
4474;19551129;-0.5;3.4;-2.1
4474;19551130;-0.6;3.0;-3.2
4474;19551201;-0.3;0.4;-1.4
4474;19551202;-1.1;0.0;-1.6
4474;19551203;5.4;9.5;-2.6
4474;19551204;5.6;9.7;3.2
4474;19551205;0.4;4.0;-2.5
4474;19551206;2.8;5.0;-0.3
4474;19551207;5.1;6.1;-1.0
4474;19551208;2.7;8.2;-0.6
4474;19551209;1.0;3.4;-3.2
4474;19551210;5.5;6.6;1.5
4474;19551211;3.0;7.6;0.9
4474;19551212;-1.0;1.1;-2.3
4474;19551213;-2.3;-1.0;-5.8
4474;19551214;-0.2;0.8;-1.9
4474;19551215;7.0;10.0;0.5
4474;19551216;9.0;10.3;3.4
4474;19551217;8.1;9.4;6.7
